#Data from the run
3.22099995613,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.45,1.61,24.4,1.24,0,0,0,0,0,0,0,0,
3.37599992752,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.23,2.09,24.4,1.24,0,0,0,0,0,0,0,0,
3.44599986076,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
3.5119998455,317.373046875,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
3.58500003815,317.373046875,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
3.65100002289,317.8125,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
3.72199988365,317.8125,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
3.79399991035,317.8125,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
3.86500000954,317.28515625,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,2.14,24.28,1.75,0,0,0,0,0,0,0,0,
3.93899989128,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,2.14,24.2,1.78,0,0,0,0,0,0,0,0,
4.00499987602,317.724609375,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.18,2.14,24.2,1.78,0,0,0,0,0,0,0,0,
4.07500004768,317.724609375,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.18,2.14,24.2,1.78,0,0,0,0,0,0,0,0,
4.13999986649,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,2.14,24.2,1.78,0,0,0,0,0,0,0,0,
4.21499991417,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,2.14,24.2,1.78,0,0,0,0,0,0,0,0,
4.31500005722,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,2.14,24.2,1.78,0,0,0,0,0,0,0,0,

4.3789999485,317.724609375,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.45,1.61,24.4,1.24,0,0,0,0,0,0,0,0,
4.44400000572,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,29.13,0.0,24.23,2.09,24.4,1.24,0,0,0,0,0,0,0,0,
4.50900006294,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,29.13,0.0,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
4.57399988174,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,29.13,0.0,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
4.63899993896,317.724609375,0.6591796875,0.0,0,0,0,0,0,0,29.13,0.0,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
4.71300005913,317.63671875,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.13,0.0,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
4.77999997139,317.63671875,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.13,0.0,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
4.84800004959,317.63671875,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.13,0.0,24.23,2.09,24.28,1.75,0,0,0,0,0,0,0,0,
