#Data from the run
3.20700001717,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.93,1.46,24.88,1.46,0,0,0,0,0,0,0,0,
3.42900013924,317.63671875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
3.54600000381,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
3.66200017929,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
3.77900004387,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
3.89499998093,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.68,1.9,24.68,1.9,0,0,0,0,0,0,0,0,
4.0110001564,317.900390625,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
4.12700009346,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
4.25100016594,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
4.367000103,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
4.49000000954,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
4.61000013351,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
4.73500013351,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
4.87600016594,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.7,1.96,24.65,2.03,0,0,0,0,0,0,0,0,
4.98699998856,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.7,1.96,24.65,1.92,0,0,0,0,0,0,0,0,

5.10800004005,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.93,1.46,24.88,1.46,0,0,0,0,0,0,0,0,
5.22600007057,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
5.34000015259,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
5.45700001717,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
5.56900000572,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
5.68099999428,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.68,1.9,24.68,1.9,0,0,0,0,0,0,0,0,
5.79400014877,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
5.91300010681,317.724609375,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
6.02400016785,317.724609375,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
6.14100003242,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
6.25999999046,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
6.38000011444,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
6.49000000954,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
6.60400009155,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.96,24.65,2.03,0,0,0,0,0,0,0,0,
6.71500015259,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.96,24.65,1.92,0,0,0,0,0,0,0,0,

6.94099998474,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.93,1.46,24.88,1.46,0,0,0,0,0,0,0,0,
7.05500006676,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
7.17000007629,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
7.28299999237,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
7.39700007439,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.73,1.99,24.68,1.9,0,0,0,0,0,0,0,0,
7.50999999046,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.68,1.9,24.68,1.9,0,0,0,0,0,0,0,0,
7.62600016594,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
7.73699998856,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
7.85300016403,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
7.96600008011,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.68,1.9,24.65,1.97,0,0,0,0,0,0,0,0,
8.07700014114,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
8.19099998474,317.63671875,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
8.30400013924,317.63671875,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.65,1.91,24.65,2.03,0,0,0,0,0,0,0,0,
8.41799998283,317.63671875,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.96,24.65,2.03,0,0,0,0,0,0,0,0,
8.53800010681,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.96,24.65,1.92,0,0,0,0,0,0,0,0,
