#Data from the run
3.24000000954,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.38,1.67,24.33,1.25,0,0,0,0,0,0,0,0,
3.38700008392,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.2,1.86,24.33,1.25,0,0,0,0,0,0,0,0,
3.45799994469,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.2,1.86,24.18,1.72,0,0,0,0,0,0,0,0,
3.52699995041,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.2,1.86,24.18,1.72,0,0,0,0,0,0,0,0,
3.59299993515,317.8125,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.13,24.2,1.86,24.18,1.72,0,0,0,0,0,0,0,0,
3.66100001335,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.2,1.86,24.18,1.72,0,0,0,0,0,0,0,0,
3.73000001907,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.2,1.86,24.18,1.72,0,0,0,0,0,0,0,0,
3.79600000381,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.2,1.86,24.18,1.72,0,0,0,0,0,0,0,0,
3.86400008202,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.18,2.16,24.18,1.72,0,0,0,0,0,0,0,0,
3.9319999218,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.18,2.16,24.13,1.81,0,0,0,0,0,0,0,0,
3.99799990654,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.18,2.16,24.13,1.81,0,0,0,0,0,0,0,0,
4.0680000782,317.724609375,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.06,24.18,2.16,24.13,1.81,0,0,0,0,0,0,0,0,
4.132999897,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.18,2.16,24.13,1.81,0,0,0,0,0,0,0,0,
4.20000004768,317.109375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.18,2.16,24.13,1.81,0,0,0,0,0,0,0,0,
4.26800012589,317.109375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.18,2.16,24.13,1.81,0,0,0,0,0,0,0,0,
