#Data from the run
3.23000001907,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.88,1.47,24.83,1.38,0,0,0,0,0,0,0,0,
3.45399999619,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.7,1.71,24.65,1.88,0,0,0,0,0,0,0,0,
3.57499980927,317.98828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.7,1.71,24.65,1.88,0,0,0,0,0,0,0,0,
3.6899998188,317.98828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.7,1.71,24.65,1.88,0,0,0,0,0,0,0,0,
3.80799984932,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.7,1.71,24.65,1.88,0,0,0,0,0,0,0,0,
3.9240000248,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.73,1.92,24.63,2.06,0,0,0,0,0,0,0,0,
4.04099988937,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.73,1.92,24.63,2.06,0,0,0,0,0,0,0,0,
4.15799999237,317.900390625,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.73,1.92,24.63,2.06,0,0,0,0,0,0,0,0,
4.27799987793,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.73,1.92,24.63,2.06,0,0,0,0,0,0,0,0,
4.39399981499,317.28515625,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.7,1.98,24.65,2.01,0,0,0,0,0,0,0,0,
4.51099991798,317.28515625,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.7,1.98,24.65,2.01,0,0,0,0,0,0,0,0,
4.63399982452,317.28515625,0.615234375,0.0,0,0,0,0,0,0,0.0,28.88,24.7,1.98,24.65,2.01,0,0,0,0,0,0,0,0,
4.75300002098,317.8125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.7,1.98,24.65,2.01,0,0,0,0,0,0,0,0,
4.87299990654,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.7,1.99,24.65,1.99,0,0,0,0,0,0,0,0,
4.99000000954,317.197265625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.7,1.99,24.65,1.99,0,0,0,0,0,0,0,0,

5.10599994659,317.8125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.88,1.47,24.83,1.38,0,0,0,0,0,0,0,0,
5.24699997902,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.71,24.65,1.88,0,0,0,0,0,0,0,0,
5.36099982262,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.71,24.65,1.88,0,0,0,0,0,0,0,0,
5.47699999809,317.8125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.7,1.71,24.65,1.88,0,0,0,0,0,0,0,0,
5.59399986267,317.8125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.7,1.71,24.65,1.88,0,0,0,0,0,0,0,0,
5.71199989319,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.73,1.92,24.63,2.06,0,0,0,0,0,0,0,0,
5.82899999619,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.73,1.92,24.63,2.06,0,0,0,0,0,0,0,0,
5.94499993324,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.73,1.92,24.63,2.06,0,0,0,0,0,0,0,0,
6.06399989128,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.73,1.92,24.63,2.06,0,0,0,0,0,0,0,0,
6.1779999733,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.7,1.98,24.65,2.01,0,0,0,0,0,0,0,0,
6.29600000381,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.7,1.98,24.65,2.01,0,0,0,0,0,0,0,0,
6.40899991989,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.7,1.98,24.65,2.01,0,0,0,0,0,0,0,0,
6.53399991989,317.724609375,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.98,24.65,2.01,0,0,0,0,0,0,0,0,
6.64800000191,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.99,24.65,1.99,0,0,0,0,0,0,0,0,
6.76300001144,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.7,1.99,24.65,1.99,0,0,0,0,0,0,0,0,
