#Data from the run
3.21300005913,0,0.0,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,0.0,24.68,1.64,24.78,1.39,0,0,0,0,0,0,0,0,
3.36899995804,317.548828125,0.6591796875,0.0439453125,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.53,2.04,24.45,1.83,0,0,0,0,0,0,0,0,
3.44199991226,317.98828125,0.6591796875,0.0439453125,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.53,2.04,24.45,1.83,0,0,0,0,0,0,0,0,
3.51300001144,317.4609375,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.53,2.04,24.45,1.83,0,0,0,0,0,0,0,0,
3.58400011063,317.4609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.53,2.04,24.45,1.83,0,0,0,0,0,0,0,0,
3.65700006485,317.4609375,0.63720703125,0.0439453125,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.53,2.04,24.45,1.83,0,0,0,0,0,0,0,0,
3.72799992561,317.4609375,0.63720703125,0.0439453125,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.53,2.04,24.45,1.83,0,0,0,0,0,0,0,0,
3.79999995232,317.4609375,0.6591796875,0.0439453125,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.53,2.04,24.45,1.83,0,0,0,0,0,0,0,0,
3.8789999485,317.373046875,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.48,2.01,24.45,1.83,0,0,0,0,0,0,0,0,
3.9509999752,317.373046875,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.01,24.45,1.83,0,0,0,0,0,0,0,0,
4.02099990845,317.900390625,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.01,24.45,1.83,0,0,0,0,0,0,0,0,
4.08999991417,317.900390625,0.63720703125,0.0439453125,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.01,24.45,1.83,0,0,0,0,0,0,0,0,
4.15899991989,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.01,24.45,1.83,0,0,0,0,0,0,0,0,
4.22799992561,317.28515625,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.01,24.45,1.83,0,0,0,0,0,0,0,0,
4.3029999733,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.01,24.45,1.83,0,0,0,0,0,0,0,0,

