#Data from the run
3.14599990845,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.6,1.56,24.53,1.31,0,0,0,0,0,0,0,0,
3.29099988937,317.63671875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.6,1.56,24.53,1.31,0,0,0,0,0,0,0,0,
3.36199998856,317.63671875,0.615234375,0.0,0,0,0,0,0,0,0.0,28.88,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
3.43400001526,317.63671875,0.615234375,0.0,0,0,0,0,0,0,0.0,28.88,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
3.50299978256,317.548828125,0.615234375,0.0,0,0,0,0,0,0,0.0,28.88,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
3.57399988174,317.548828125,0.615234375,0.0,0,0,0,0,0,0,0.0,28.88,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
3.64499998093,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
3.71299982071,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
3.78600001335,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
3.85599994659,317.98828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
3.92399978638,317.98828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
3.99499988556,317.98828125,0.615234375,0.0,0,0,0,0,0,0,0.0,28.88,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
4.06699991226,317.98828125,0.615234375,0.0,0,0,0,0,0,0,0.0,28.94,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
4.13800001144,317.98828125,0.615234375,0.0,0,0,0,0,0,0,0.0,28.94,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
4.20799994469,317.373046875,0.615234375,0.0,0,0,0,0,0,0,0.0,28.94,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,

4.29600000381,317.373046875,0.615234375,0.0,0,0,0,0,0,0,0.0,28.94,24.6,1.56,24.53,1.31,0,0,0,0,0,0,0,0,
4.36099982262,317.373046875,0.615234375,0.0,0,0,0,0,0,0,28.94,0.0,24.6,1.56,24.53,1.31,0,0,0,0,0,0,0,0,
4.42899990082,317.900390625,0.615234375,0.0,0,0,0,0,0,0,28.94,0.0,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
4.49499988556,317.900390625,0.615234375,0.0,0,0,0,0,0,0,28.94,0.0,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
4.56199979782,317.900390625,0.615234375,0.0,0,0,0,0,0,0,28.94,0.0,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
4.62999987602,317.900390625,0.615234375,0.0,0,0,0,0,0,0,28.94,0.0,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
4.69599986076,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
4.7619998455,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
4.82899999619,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.43,2.02,24.38,1.81,0,0,0,0,0,0,0,0,
4.89599990845,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
4.96099996567,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
5.02799987793,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
5.09499979019,317.28515625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
5.16499996185,317.28515625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
5.22899985313,317.28515625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.94,0.0,24.45,2.06,24.33,1.87,0,0,0,0,0,0,0,0,
