#Data from the run
3.15899991989,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.28,1.69,24.23,1.23,0,0,0,0,0,0,0,0,
3.30500006676,317.28515625,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.28,1.69,24.23,1.23,0,0,0,0,0,0,0,0,
3.37199997902,317.28515625,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
3.44000005722,317.28515625,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
3.51399993896,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
3.57899999619,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
3.64499998093,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
3.71200013161,317.109375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
3.78099989891,317.109375,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
3.85199999809,317.109375,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.05,2.26,24.05,1.84,0,0,0,0,0,0,0,0,
3.92300009727,317.63671875,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.05,2.26,24.03,1.86,0,0,0,0,0,0,0,0,
3.992000103,317.63671875,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.05,2.26,24.03,1.86,0,0,0,0,0,0,0,0,
4.06699991226,317.63671875,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.05,2.26,24.03,1.86,0,0,0,0,0,0,0,0,
4.18600010872,317.63671875,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.05,2.26,24.03,1.86,0,0,0,0,0,0,0,0,
4.25300002098,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.05,2.26,24.03,1.86,0,0,0,0,0,0,0,0,

4.3220000267,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.06,24.28,1.69,24.23,1.23,0,0,0,0,0,0,0,0,
4.39100003242,317.548828125,0.615234375,0.0,0,0,0,0,0,0,29.06,0.0,24.28,1.69,24.23,1.23,0,0,0,0,0,0,0,0,
4.45900011063,317.548828125,0.615234375,0.0,0,0,0,0,0,0,29.06,0.0,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
4.52500009537,317.548828125,0.615234375,0.0,0,0,0,0,0,0,29.06,0.0,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
4.59800004959,317.548828125,0.615234375,0.0,0,0,0,0,0,0,29.06,0.0,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
4.66300010681,317.548828125,0.615234375,0.0,0,0,0,0,0,0,29.06,0.0,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
4.73000001907,317.548828125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.06,0.0,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
4.79999995232,317.548828125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.06,0.0,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
4.86800003052,317.548828125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.06,0.0,24.1,2.16,24.05,1.84,0,0,0,0,0,0,0,0,
