#Data from the run
3.20199990273,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.4,1.64,24.35,1.22,0,0,0,0,0,0,0,0,
3.34899997711,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,1.96,24.35,1.22,0,0,0,0,0,0,0,0,
3.42899990082,317.900390625,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
3.49599981308,317.900390625,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
3.5649998188,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
3.63199996948,317.373046875,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
3.69699978828,317.8125,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
3.76599979401,317.8125,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
3.83299994469,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.15,2.21,24.13,1.8,0,0,0,0,0,0,0,0,
3.90899991989,317.8125,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
3.98599982262,317.8125,0.615234375,0.0,0,0,0,0,0,0,0.0,29.13,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
4.05399990082,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
4.12299990654,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
4.19699978828,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
4.27199983597,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,

4.34299993515,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.13,24.4,1.64,24.35,1.22,0,0,0,0,0,0,0,0,
4.41299986839,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,29.13,0.0,24.18,1.96,24.35,1.22,0,0,0,0,0,0,0,0,
4.507999897,317.724609375,0.615234375,0.0,0,0,0,0,0,0,29.19,0.0,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
4.57799983025,317.724609375,0.615234375,0.0,0,0,0,0,0,0,29.19,0.0,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
4.64999985695,317.724609375,0.615234375,0.0,0,0,0,0,0,0,29.19,0.0,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
4.71799993515,317.724609375,0.615234375,0.0,0,0,0,0,0,0,29.19,0.0,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
4.78499984741,317.724609375,0.63720703125,0.0,0,0,0,0,0,0,29.19,0.0,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
4.90199995041,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.19,0.0,24.18,1.96,24.13,1.8,0,0,0,0,0,0,0,0,
4.96999979019,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.19,0.0,24.15,2.21,24.13,1.8,0,0,0,0,0,0,0,0,
5.04299998283,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.19,0.0,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
5.10699987411,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.19,0.0,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
5.17299985886,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.19,0.0,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
5.24099993706,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.19,0.0,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
5.3069999218,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.19,0.0,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,
5.375,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.19,0.0,24.15,2.21,24.13,1.74,0,0,0,0,0,0,0,0,

5.51300001144,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.13,0.0,24.4,1.64,24.35,1.22,0,0,0,0,0,0,0,0,
5.58199977875,317.724609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.13,0.0,24.18,1.96,24.35,1.22,0,0,0,0,0,0,0,0,
