#Data from the run
3.16399979591,0,0.0,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,0.0,24.65,1.56,24.55,1.35,0,0,0,0,0,0,0,0,
3.3069999218,317.63671875,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.65,1.56,24.55,1.35,0,0,0,0,0,0,0,0,
3.37800002098,317.63671875,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
3.44599986076,318.076171875,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
3.51899981499,318.076171875,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
3.58899998665,317.548828125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
3.65699982643,317.548828125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
3.73099994659,317.98828125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
3.79999995232,317.98828125,0.59326171875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
3.87699985504,317.98828125,0.59326171875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,
3.94599986076,317.98828125,0.59326171875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,
4.02099990845,317.98828125,0.59326171875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,
4.1139998436,317.98828125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,
4.17999982834,317.98828125,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,
4.24699997902,317.98828125,0.59326171875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.94,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,

4.31599998474,317.900390625,0.59326171875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,29.0,24.65,1.56,24.55,1.35,0,0,0,0,0,0,0,0,
4.382999897,317.98828125,0.59326171875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.65,1.56,24.55,1.35,0,0,0,0,0,0,0,0,
4.45199990273,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
4.51799988747,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
4.58499979973,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
4.65299987793,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
4.71899986267,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
4.78600001335,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
4.85399985313,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.48,2.07,24.38,1.8,0,0,0,0,0,0,0,0,
4.91899991035,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,
4.9929997921,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,
5.06199979782,317.900390625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,29.0,0.0,24.43,2.08,24.35,1.86,0,0,0,0,0,0,0,0,
