#Data from the run
3.20799994469,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.5,1.61,24.45,1.29,0,0,0,0,0,0,0,0,
3.35299992561,317.98828125,0.6591796875,0.0,0,0,0,0,0,0,0.0,28.94,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
3.43099999428,317.98828125,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
3.49799990654,317.4609375,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
3.5680000782,317.900390625,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
3.64199995995,317.900390625,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
3.71199989319,317.900390625,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
3.78099989891,317.900390625,0.6591796875,0.0,0,0,0,0,0,0,0.0,29.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
3.85899996758,317.900390625,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.0,24.33,2.17,24.25,1.76,0,0,0,0,0,0,0,0,
3.92700004578,317.900390625,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.0,24.33,2.17,24.25,1.76,0,0,0,0,0,0,0,0,
3.99199986458,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.0,24.33,2.17,24.25,1.76,0,0,0,0,0,0,0,0,
4.05999994278,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.0,24.33,2.17,24.25,1.76,0,0,0,0,0,0,0,0,
4.12599992752,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.0,24.33,2.17,24.25,1.76,0,0,0,0,0,0,0,0,
4.19400000572,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.0,24.33,2.17,24.25,1.76,0,0,0,0,0,0,0,0,
4.26600003242,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.0,24.33,2.17,24.25,1.76,0,0,0,0,0,0,0,0,

4.33299994469,317.8125,0.63720703125,0.0,0,0,0,0,0,0,0.0,29.0,24.5,1.61,24.45,1.29,0,0,0,0,0,0,0,0,
4.41100001335,317.8125,0.63720703125,0.0,0,0,0,0,0,0,29.0,0.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
4.48000001907,317.8125,0.63720703125,0.0,0,0,0,0,0,0,28.94,0.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
4.54699993134,317.8125,0.63720703125,0.0,0,0,0,0,0,0,28.94,0.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
4.61800003052,317.8125,0.63720703125,0.0,0,0,0,0,0,0,28.94,0.0,24.4,2.12,24.23,1.71,0,0,0,0,0,0,0,0,
