#Data from the run
3.20199990273,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.98,1.48,24.98,1.45,0,0,0,0,0,0,0,0,
3.42599987984,317.63671875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
3.54600000381,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
3.66199994087,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
3.77600002289,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
4.49900007248,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
4.61800003052,317.4609375,0.6591796875,0.0,0,0,0,0,0,0,0.0,28.88,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
4.73699998856,317.4609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
4.84899997711,317.4609375,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.78,1.88,24.85,1.57,0,0,0,0,0,0,0,0,
4.98699998856,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.78,1.88,24.73,1.97,0,0,0,0,0,0,0,0,
5.10599994659,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.78,1.88,24.73,1.97,0,0,0,0,0,0,0,0,
5.22000002861,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.78,1.88,24.73,1.97,0,0,0,0,0,0,0,0,
5.33299994469,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.78,1.88,24.73,1.97,0,0,0,0,0,0,0,0,
5.44499993324,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.78,1.98,24.75,1.95,0,0,0,0,0,0,0,0,
5.55999994278,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.78,1.98,24.75,1.95,0,0,0,0,0,0,0,0,

5.67499995232,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.98,1.48,24.98,1.45,0,0,0,0,0,0,0,0,
5.79099988937,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
5.90400004387,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
6.01999998093,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
6.13199996948,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
6.24099993706,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
6.35500001907,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
6.46799993515,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
6.58100008965,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.78,1.88,24.85,1.57,0,0,0,0,0,0,0,0,
6.69099998474,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.78,1.88,24.73,1.97,0,0,0,0,0,0,0,0,
6.8029999733,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.78,1.88,24.73,1.97,0,0,0,0,0,0,0,0,
6.91499996185,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.78,1.88,24.73,1.97,0,0,0,0,0,0,0,0,
7.02600002289,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.78,1.88,24.73,1.97,0,0,0,0,0,0,0,0,
7.13899993896,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.78,1.98,24.75,1.95,0,0,0,0,0,0,0,0,
7.26099991798,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.78,1.98,24.75,1.95,0,0,0,0,0,0,0,0,

7.52099990845,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.98,1.48,24.98,1.45,0,0,0,0,0,0,0,0,
7.63599991798,317.197265625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
7.74799990654,317.197265625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.88,0.0,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
7.86599993706,317.197265625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
7.98300004005,317.197265625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.8,1.96,24.75,1.91,0,0,0,0,0,0,0,0,
8.09100008011,317.197265625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
8.20399999619,317.197265625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
8.32099986076,317.197265625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,28.81,0.0,24.85,1.66,24.85,1.57,0,0,0,0,0,0,0,0,
