#Data from the run
3.17999982834,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,25.05,1.41,24.95,1.37,0,0,0,0,0,0,0,0,
3.60099983215,317.548828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.63,24.95,1.94,24.85,1.93,0,0,0,0,0,0,0,0,
3.81699991226,317.98828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.63,24.95,1.71,24.85,1.93,0,0,0,0,0,0,0,0,
4.03099989891,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.63,24.95,1.71,24.9,1.7,0,0,0,0,0,0,0,0,
4.2460000515,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.63,24.95,1.71,24.9,1.7,0,0,0,0,0,0,0,0,
4.46099996567,317.373046875,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.56,24.9,1.7,24.9,1.98,0,0,0,0,0,0,0,0,
4.67499995232,317.373046875,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.9,1.7,24.9,1.98,0,0,0,0,0,0,0,0,
4.89400005341,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.83,1.71,24.9,1.83,0,0,0,0,0,0,0,0,
5.1099998951,317.28515625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.83,1.71,24.9,1.83,0,0,0,0,0,0,0,0,
5.32699990273,317.28515625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.85,1.71,24.9,1.83,0,0,0,0,0,0,0,0,
5.54099988937,317.28515625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.85,1.71,24.88,1.68,0,0,0,0,0,0,0,0,
5.75600004196,317.28515625,0.615234375,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.85,1.71,24.88,1.68,0,0,0,0,0,0,0,0,
5.97199988365,317.28515625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.78,1.68,24.85,2.0,0,0,0,0,0,0,0,0,
6.18799996376,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.78,1.68,24.85,2.0,0,0,0,0,0,0,0,0,
6.40599989891,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.56,24.8,1.88,24.73,1.8,0,0,0,0,0,0,0,0,
