#Data from the run
3.15400004387,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,24.95,1.5,24.93,1.48,0,0,0,0,0,0,0,0,
3.56900000572,317.4609375,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.88,24.83,1.96,24.78,1.66,0,0,0,0,0,0,0,0,
3.78500008583,317.98828125,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.83,1.96,24.78,1.66,0,0,0,0,0,0,0,0,
4.00200009346,317.373046875,0.615234375,0.0,0,0,0,0,0,0,0.0,28.81,24.85,1.74,24.83,1.77,0,0,0,0,0,0,0,0,
4.21900010109,317.900390625,0.615234375,0.0,0,0,0,0,0,0,0.0,28.81,24.85,1.74,24.83,1.77,0,0,0,0,0,0,0,0,
4.43300008774,317.373046875,0.615234375,0.0,0,0,0,0,0,0,0.0,28.81,24.75,1.7,24.8,2.05,0,0,0,0,0,0,0,0,
4.64800000191,317.900390625,0.63720703125,0.0,0,0,0,0,0,0,0.0,28.81,24.75,1.7,24.8,2.05,0,0,0,0,0,0,0,0,
4.86199998856,317.900390625,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.75,1.77,24.8,1.81,0,0,0,0,0,0,0,0,
5.07400012016,317.8125,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.75,1.77,24.8,1.81,0,0,0,0,0,0,0,0,
5.28800010681,317.8125,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.75,1.77,24.8,1.81,0,0,0,0,0,0,0,0,
5.50100016594,317.724609375,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.85,1.74,24.78,1.99,0,0,0,0,0,0,0,0,
5.71500015259,317.724609375,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.85,1.74,24.78,1.99,0,0,0,0,0,0,0,0,
5.93200016022,317.724609375,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.75,1.8,24.78,1.95,0,0,0,0,0,0,0,0,
6.14700007439,317.63671875,0.63720703125,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.75,1.8,24.78,1.95,0,0,0,0,0,0,0,0,
6.36500000954,317.63671875,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.83,1.98,24.75,1.77,0,0,0,0,0,0,0,0,

6.58200001717,317.63671875,0.6591796875,0.0,0.0,0.0,0.0,-107.50656512,-107.50656512,-107.50656512,0.0,28.88,24.95,1.5,24.93,1.48,0,0,0,0,0,0,0,0,
